-67.49959123962229,-67.64137840241564,-66.17964859907121,-62.75212691687332,-62.14325196631363,-63.45186558768755,-65.9392014762938,-65.64869673248684,-70.04601684986393,-69.70049031159107,-64.92163373100574,-65.33958107757279,-65.18042835200085,-65.02244999077233,-65.14387831233154,-60.95487003575436,-60.84117993535241,-63.55776677562785,-60.55573544127253,-55.95174250926874,-57.61032968458002,-57.55979112750568,-54.375727299507446,-54.03425967058005,-54.00931136296003,-53.95588567688979,-57.04041010402744,-57.41054430588696,-57.36570302183197,-57.32281741991424,-59.056004827538985,-57.80536498765823,-56.77230181762363,-56.62302310936109,-56.476583072519446,-56.333104622201574,-56.1927244804327,-56.055601141581974,-55.92192758982482,-55.791951702224964,-55.66600874589977,-55.544571173913,-55.42831626753076,-58.45253840839885,-58.341305546419306,-58.31058472143363,-58.31797232993986,-58.315871961552595,-59.42449628630594,-56.762828302415,NaN
-67.53587369775664,-67.5786495096971,-62.907534081754,NaN,-62.08069779874328,-66.31763260955898,-65.83867958084714,-67.4457705681035,-70.01715052788715,-66.45597903905062,-65.54203229139925,-65.35563344119664,-65.20030597086014,-65.35175511907032,-62.24901479102192,-61.007120665158524,-60.8968083656711,-63.558375254169476,-60.64872038157559,-56.08315401363526,-57.701590618610965,-54.51353289331907,-54.47405587053644,-54.139480044803186,-54.11599254826464,-54.093998733241726,-57.17759270127858,-57.51292599492397,-57.46988276840184,-57.428753626851226,-59.16464795281579,-56.724798294563065,-56.88433045076597,-56.73660060972865,-56.591632216842825,-56.4495429605535,-56.31046422467922,-56.17454894438599,-56.04198413302532,-55.913010963393646,-55.78795673699878,-55.66728385802225,-55.551656351759895,-58.57451670458165,-58.46373239826083,-58.43316647379468,-58.440399179326334,-58.437850253066735,-59.544574994709464,-59.58592251324992,NaN
-67.73119032979,-64.30441251305554,-62.85397377693573,-62.34200323109985,-66.49524794267693,-67.27899532711217,-67.7326950485945,-70.74930935379955,-69.89184849735179,-65.13538744181658,-65.556304558697,-65.40358474219308,-65.2519806123197,-65.38012040540846,-61.19907274667211,-61.09018730268462,-63.812963891740935,-60.814203386652814,-56.20706511843047,-56.18354069669403,-57.82215023141525,-54.63921088901587,-54.26696992100111,-54.24347975604271,-54.22139494034529,-57.30896633616322,-57.68725036876507,-57.644148638893206,-57.602832885737406,-57.443390480349166,-58.172137240461105,-56.83876611556151,-56.99484222891968,-56.84859517629127,-56.70503525621637,-56.56427527739993,-56.42644163258544,-56.29168204660674,-56.160177916834904,-56.03216408125788,-55.9079602754226,-55.78801930991094,-55.67299250049248,-58.694534378600366,-58.58418084834251,-58.55376371151772,-58.56084762704993,-58.5578679226025,-59.66276182010624,-59.70281855795265,NaN
-64.45329764697252,-64.25111473516849,-62.50012062607215,-66.66913716179519,-67.46001355735812,-67.28156341637944,-70.95412981867261,-70.72649656312998,-66.66099990590995,-65.75260911693273,-65.60245196096132,-65.42331621484968,-65.58134969357256,-62.4872458744739,-61.249716549022416,-61.14399038890874,-63.812530109482836,-60.90489687742794,-56.334986403553216,-57.95826488713856,-54.771452196204436,-54.73397546273028,-54.39839525617408,-54.376277897551134,-54.325540557861096,-57.41212075990607,-57.78563438094994,-57.74422903895445,-57.704573820244626,-59.44025630158107,-58.18997621595399,-56.86116037764291,-57.103872008422634,-56.95904542423077,-56.81683443857352,-56.67734729883802,-56.54070572524484,-56.407052552625885,-56.27656388870875,-56.14946857743877,-56.0260791586071,-55.906839273229345,-55.79238803938169,-58.81265272600781,-58.70271319887619,-58.67243908202197,-58.67937997531706,-58.67598626570201,-59.77911443063309,-59.817929242334905,NaN
-64.4986440664859,-63.902957423634135,-62.43601449721469,-66.67684412817168,-67.46134524687372,-69.07951175076646,-70.93000194212054,-70.60697567597389,-65.24337959959155,-65.76706624685393,-65.62036068801979,-62.752667691311295,-65.60913675229915,-61.435511314641566,-61.33112076477212,-64.0596928042701,-61.06399060315313,-59.19219267902709,-56.43195432579272,-58.075628970826365,-54.863743804513796,-54.82783241083289,-54.498690903305494,-54.477893671714334,-54.45845135795214,-57.54408882832504,-57.88295737919887,-57.84318425784747,-57.80512605452133,-59.54326898772268,-58.29644553276915,-57.26737004956077,-57.12145379382025,-56.97798885513794,-56.92707064141313,-56.78880313134579,-56.653303665353626,-56.52071048281922,-56.39119470241458,-56.26497948885905,-56.142370529693494,-56.02380269194107,-55.90990337612112,-58.92893024911305,-58.81938888581958,-58.789252341470764,-58.79605566008036,-58.79226378466465,-59.89368794981134,-59.93130703290926,NaN
-64.44485948652274,-63.93921434513152,-66.84608856998443,-67.6374438786269,-69.35642328701742,-72.38907541668256,-70.80910054176606,-66.05730109489184,-65.95757940517667,-65.81326420552047,-65.63992349772457,-65.80412673771528,-62.718103766464516,-61.484642710800614,-61.38321341639089,-64.05828190325872,-61.15255122313047,-56.54857042575856,-58.20641756829964,-58.16233929640258,-54.9851898559873,-54.648679446920944,-54.59787355472891,-54.57834632419779,-57.667812242190756,-58.049041457829844,-58.00923341944983,-57.97103153826581,-57.90451004141473,-59.64509126857171,-57.20905158814091,-57.37216852936308,-57.22762073483698,-57.085461875227764,-56.94578341126615,-56.89868532222116,-56.764280838046126,-56.632703873909364,-56.50412083671822,-56.378749503273106,-56.256889028113136,-56.13896587387424,-59.0793440905194,-59.043422821689106,-58.93426464997954,-58.904260528063496,-58.91093142214188,-58.906756353254366,-60.006535100470686,-60.043002181252454,NaN
-64.08936479151252,-68.26305758329504,-67.8099913628114,-67.6398752039468,-69.26479378454763,-72.36871394939695,-67.57360021847954,-66.67975736507981,-65.97217079062311,-65.83110005755171,-65.99526945066907,-65.83135002052023,-61.66466092294578,-61.564484425099174,-64.2984940032096,-61.30565753795908,NaN,-56.672343176273976,-58.32080107734147,-55.10990603759239,-55.07579516336623,-54.74552152840765,-54.72596003211754,-54.67765508685686,-57.76612571257015,-58.1427410702435,-58.104476855745645,-58.067788232025556,-57.9127461477142,-58.64591134800911,-57.31584486028235,-57.47563917720406,-57.332405128124584,-57.19149981639109,-57.0530110040082,-56.91703491885998,-56.87368092858115,-56.74307887423675,-56.615390707147945,-56.49082908616727,-56.36968693000257,-56.25238264276788,-59.19285456244355,-59.15618384192269,-59.04739469570507,-59.0175181226945,-59.02406146584635,-59.01951736964947,-60.1177063389524,-60.15306284249021,NaN
-64.02544967564495,-68.27223087841443,-67.81129855877985,-69.4369024010434,-72.56142262727131,-72.25134853882136,-66.25588510610851,-66.69658984660771,-66.01838235620342,-65.85047664818127,-66.02047276918806,-61.84127767823401,-61.74236638831702,-61.614971128274675,-64.29616530661426,-64.25392057706439,-56.78442571813052,-58.44659000116899,-58.404578955874406,-55.22825485793237,-55.16556525953776,-54.84132996856636,-54.82296722850843,-54.805839128385145,-57.89336046236107,-58.23547832910707,-58.19870226632588,-58.163471738714364,-59.90373689462026,-58.6571315706199,-57.42125511198016,-57.57781052359508,-57.435838422940975,-57.296136959429994,-57.158790425571254,-57.02389152663951,-56.89154599686187,-56.85187983414566,-56.72505077124164,-56.601266599629106,-56.48081427922512,-56.36410447974485,-59.304664370883124,-59.26726437457863,-59.158830838218655,-59.129077198052556,-59.13549760641209,-59.13059789860692,-60.227249980335756,-60.2615351863557,NaN
-68.43307730583106,-69.23380478910502,-69.70566097512516,NaN,-72.44277857844,-69.02992363252481,-66.87531222729119,-66.71500070219393,-68.00242869969293,-66.2059783378152,-66.04714742525942,-61.88695472134257,-61.79073687356835,-64.52985813661387,-61.53971238499781,-64.29455248662775,-56.90520578457059,-58.52818714946214,-55.348223743316225,-55.315822872275675,-54.98449542603914,-54.93611956408591,-54.91891205766007,-58.01012136868217,-58.39405865946712,-58.35726533563812,-58.291924388924706,-58.25809945266783,-60.000593999273256,-58.75714303974054,-57.731608600350604,-57.678710451276295,-57.537951230042296,-57.39940655893353,-57.263157472693905,-57.12929336523539,-56.99791654880701,-56.869149391691224,-56.83314562766357,-56.71010841374312,-56.590319009710484,-56.47418065505808,-59.49469876619921,-59.376713283261026,-59.26862264053319,-59.23898755713135,-59.245289406848165,-59.24004680372349,-60.33521231537139,-60.36846350133131,NaN
-69.39782119092011,-69.23777487625514,-69.61350456206286,-72.73038887434974,-69.20130643553216,-67.61662414306893,-66.8922045874073,-68.73585244016822,-66.08529755525187,-66.23074296087424,-62.0583426966596,-61.963313635441025,-61.83971290347374,-64.56024261756656,-64.4888249303214,-59.842570223208035,-56.99516050246059,-58.639221825378236,-55.43367547735023,-55.40261473406807,-55.07714793686413,-55.05990520200678,-55.04381140991973,-58.10402567974417,-58.48349693072982,-58.44811444307652,-58.4141580642046,-58.35168871726148,-60.09639572588887,-57.66368422247859,-57.83004686401023,-57.68836619218841,-57.638773333180815,-57.5013408693413,-57.36614677342036,-57.233277323248764,-57.10283160461882,-56.97492855387769,-56.849718109560655,-56.81739901103137,-56.698247059767155,-56.58265835088234,-59.6020444785736,-59.484577353572575,-59.37681754081352,-59.34729686202916,-59.35348430531597,-59.34791087059506,-60.44163771974747,-60.47389029234805,NaN
-69.40072852647009,-71.03564696867402,-72.9143058298203,-72.61330055646593,-67.88177424252122,-68.33494780308396,-66.94056969643938,-68.75105852379491,-66.41093151757175,-66.28688451541883,-62.102788607349105,-62.010296474384404,-64.75423192130067,-61.76661734757173,-64.52800833157043,-59.94524380523703,-58.758260926957504,-58.71968956194546,-55.5484003103726,-55.21608961492811,-55.16885121974776,-55.15270181478242,-55.137682113868586,-58.22694497187402,-58.57205845699198,-58.53803819786705,-58.50541818638139,-60.58871825525832,-59.0913227903623,-57.764147970421455,-57.927313322904816,-57.78680432778217,-57.64833370269493,-57.60197117181983,-57.46779182711714,-57.33587901106105,-57.206328764012966,-57.07925677363939,-56.95480937250915,-56.92318108442084,-56.804642478967324,-56.689582775854944,-59.7078682607019,-59.590901407900404,-59.483460970961346,-59.45405075383416,-59.460127733713776,-59.4542349216024,-60.54656875626424,-60.57785637248436,NaN
-71.29608076440324,-74.35406840336758,-72.89606398046689,-69.3837318017532,-68.50425269957275,-68.35364070345973,-68.92969916901264,-66.83881404535121,-68.22821763990756,-62.269247078281616,-62.177873995514524,-62.05784893790031,-64.78363113297485,-64.71653721423766,-60.067885793271245,-61.59564782881996,-60.41577335987649,-57.18251552244706,-57.125111703098504,-55.3057842714575,-55.289618443197156,-55.24452434083769,-58.33734291979429,-58.31889353677033,-58.6897537263206,-58.62704928782885,-58.595719660207386,-61.61147876094985,-60.34740426672649,-57.863386795368164,-58.02343161122954,-57.884050792113605,-57.74666051075628,-57.61132780164055,-57.568125043825965,-57.437132811865716,-57.30844426849127,-58.289086685081394,-58.154643398213466,-56.937495629185115,-56.90954752815601,-56.79499727200708,-59.81221217473127,-59.69572841249088,-59.58859646712949,-59.55929296431569,-59.56526322819133,-60.604447998645675,-60.62765873518334,-60.68040094907501,NaN
-71.20507714835526,-74.33640560952526,NaN,NaN,NaN,NaN,-68.94489685906062,-68.41778109607435,-68.0758567373611,NaN,NaN,NaN,NaN,NaN,NaN,-63.33182963780617,-60.48159831545534,-57.28308544040987,-57.19752516375018,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-61.697173597492636,-60.43650266144285,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-58.38901542235346,-58.255545518760066,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-60.72996725008728,-60.78156170461083,NaN
