-54.807850958640444,-54.66479362157447,-52.89429440488353,-52.74312838937942,-52.588929952755954,-52.431581511135086,-50.725051620513135,-50.557872097389556,-49.10222770032075,-48.92047564393548,-48.82429853339994,-48.63348465378747,-48.43780754558752,-48.23702470891497,-48.12087618073956,-47.909082974266546,-47.691345369915325,-47.55734104840416,-47.32672305866046,-47.08911761723079,-46.934121742436155,-46.681300736992874,-46.51018554909293,-46.24027006681422,-46.051008438365116,-45.76181256723858,-45.55205001607688,-45.21104267972604,-44.88806677729213,-44.522354996119546,-44.14310204427356,-43.74947550246843,-43.34063481589756,-42.885762684547764,-42.4441152170411,-41.955100307768355,-41.47839815191108,-40.92414399114768,-40.51320116609072,-40.3175614119331,-40.11091544558231,-39.99943052432095,-39.89273143320203,-40.804969275034466,-41.7556326052687,-41.93607660105934,-41.34080507012934,-40.76950129760235,-41.44712961810794,-42.007922173631094,NaN
-54.56097501489223,-54.50602719690317,-52.746491531551094,-52.593541746124146,-52.43745763814797,-52.27811323949478,-50.49378308672358,-50.324742371881506,-48.98732384887075,-48.80431049443764,-48.61677487078429,-48.424495133133206,-48.22723335552156,-48.114734020911605,-47.906722343924585,-47.69290240656077,-47.47295508543687,-47.33653574740766,-47.10327168917206,-46.86275929596895,-46.70456089532687,-46.448201284952816,-46.183163920634996,-45.998886762665315,-45.71475780111815,-45.510110316547014,-45.20421799134235,-44.97629008067738,-44.73546700026547,-44.39081692183409,-44.121334334767006,-43.715942110387275,-43.29349951508398,-42.852820051503016,-42.39270526410928,-41.88200419178946,-41.379713683571744,-40.825143297602665,-40.218181184855446,-39.619715170512386,-39.23228522453749,-39.06106218275366,-38.88523825447251,-39.05314939839674,-39.92081111752808,-41.31957422459001,-40.62107722656539,-39.997490811736576,-40.601866190510776,-41.24182748134428,NaN
-54.411469034238976,-54.264862853675865,-52.51541653524344,-52.45091321000035,-52.293187080320706,-52.13210487135196,-50.359007768195944,-50.18836253992866,-48.786822256915286,-48.60276383314809,-48.504101860296785,-48.31060592245427,-48.112028374140635,-47.9081026428708,-47.698541328090414,-47.48303406872742,-47.35124514771142,-47.12281079749465,-46.8873361659174,-46.64439189682022,-46.48351027486847,-46.22418087958004,-45.955845690336695,-45.76789358356762,-45.479654167571994,-45.18039091330437,-44.95929356695809,-44.63546988229197,-44.38793680364822,-44.12561139128336,-43.75730205318063,-43.46170110525741,-43.14738044710167,-42.81279341791147,-42.33628803132543,-41.83614035621454,-41.31062277696711,-40.72813180864063,-40.11741653506081,-39.477975116428894,-38.78072708558286,-38.05912375612311,-37.81091170511213,-37.66074584138455,-37.86689694110171,-39.4010282772909,-39.94812018449499,-39.19185918036153,-39.69351396472371,-40.28599827777393,NaN
-56.18463975684602,-54.12293691287868,-52.38233852973598,-52.226545678266284,-52.06745695903982,-51.994933057701786,-50.231690894195395,-50.05972853708875,-48.680797477740356,-48.495917931871844,-48.30637050949649,-48.111917946102736,-47.91230481875553,-47.70725569464214,-47.586473045641895,-47.369634894215224,-47.14639215019017,-46.91636559134683,-46.67914243293502,-46.434272422289865,-46.27126338445805,-46.00957613321795,-45.738618649242426,-45.45773941389298,-45.25621977427328,-44.953265204697345,-44.63799532529882,-44.399432546664066,-44.05648924164018,-43.78795342202319,-43.41247305390454,-43.10853944269126,-42.69447066553843,-42.348397016588955,-41.978252199606885,-41.5817771629877,-41.15654911948327,-40.70005839535404,-40.059873809892906,-39.41396933475696,-38.67134051036351,-37.923131276228176,-37.084626854052686,-36.458603967301144,-36.33044270897649,-36.587739942157285,-39.06399759519588,-38.440785682826196,-38.816438696571474,-38.6281832669565,NaN
-56.06310075609439,-55.91259417794428,-54.177586252281685,-54.01926785926477,-53.857548454912006,-53.692282131007026,-51.935235461831844,-51.760525678333565,-50.397826303712435,-50.21048122977687,-50.1083591421003,-49.91121570053168,-49.70878782824216,-49.50079180884451,-49.286921146203376,-49.06684415278713,-46.94853699700962,-46.71735948410988,-46.47887138856283,-46.232607042680726,-46.0680561881843,-45.80465832000712,-45.53179615342205,-45.248788060439935,-44.95487929416133,-44.739231789385165,-44.420912295628995,-44.08887856795667,-43.74196331821841,-43.46885562739797,-43.088079563317606,-42.68796988312184,-42.35664501289987,-41.911978148457855,-41.53156861365876,-41.032718116753465,-40.59242134830721,-40.11738955369706,-39.6041433077365,-39.04924441773418,-38.539801076279026,-37.864500181282004,-36.995631984262126,-36.09289183060272,-35.120014696082535,-34.74466719526966,-35.777987016910174,-37.87334736953669,-38.05389462882806,-36.39806950929412,NaN
-55.953147744988115,-55.80202142464205,-54.071744437887475,-53.91286192610519,-53.75054319486651,-53.584639225899124,-51.83285542447753,-51.65757772921379,-50.30679889950654,-50.1191477474623,-49.92668866940661,-49.72917363090166,-49.52633532210039,-49.31788516049014,-49.1035110368325,-48.88287476547786,-46.757782292149685,-46.52590865907653,-46.28665510218973,-46.03954650325694,-45.87406150116941,-45.60962648003617,-45.33560858896054,-45.05130761179528,-44.7559464682967,-44.44866008432554,-44.12848231774363,-43.79433056910891,-43.444987645041394,-43.169080384518416,-42.78505452041629,-42.3811452634901,-41.9553432300034,-41.50535571838115,-41.11856423241163,-40.611981057815086,-40.07221163800354,-39.58543749580495,-38.967450625209544,-38.393802999901354,-37.770201034822335,-37.09340765395768,-36.363173127615454,-35.676176254289715,-35.05357840416426,-34.153765900280476,-33.097767798644064,-35.460218163572094,-37.62039397695263,-34.410255489059914,NaN
-55.85628226324722,-55.70494450642205,-53.97633605670616,-53.817262368426036,-53.65474055583447,-53.48862054916259,-51.738693481316695,-51.5632252477652,-50.21664184508207,-50.028893153930106,-49.83632643507447,-49.638692433990755,-49.43572244151961,-49.227126265010114,-49.01258993608893,-48.791773114648194,-46.66419039731913,-46.43208379007787,-46.192573984553825,-45.94518267811824,-45.68938476574267,-45.424602206877466,-45.15019689253794,-44.865462321303724,-44.56961385268641,-44.26177725782558,-43.940975229791974,-43.60611144868131,-43.25595172165687,-42.889101640335,-42.503980130213264,-42.0987882373022,-41.67147256417483,-41.21968304995909,-40.74072552512676,-40.23151114264726,-39.68850836407806,-39.10771064643873,-38.48464842289015,-37.81450588870094,-37.092469105469846,-36.31456776935497,-35.47954610775135,-34.592809200337946,-33.674255266438934,-32.77207915141271,-31.98071993304863,-31.444781693431896,-32.82583621328599,-33.50506865087752,NaN
-55.81648096940561,-55.665354645697576,-53.935077685241424,-53.77619517041384,-53.61387643594013,-53.44797246353118,-51.69618869137182,-51.520910993064696,-50.17013222951946,-49.98248107589495,-49.79002199609647,-49.59250695566663,-49.389668644735906,-49.18121848076586,-48.966844354488245,-48.74620808021893,-46.62111556804105,-46.38924193124408,-46.149988370261724,-45.90287976681082,-45.62406142638955,-45.35962639970306,-45.08560850243746,-44.801307518345325,-44.50594636706246,-44.19865997430373,-43.878482197753165,-43.544330437750254,-43.19498750064451,-42.80574689174199,-42.42172101015958,-42.01781173277641,-41.59200967515754,-41.142022134818625,-40.64189728101637,-40.13531406453871,-39.595544593302435,-38.995437053840696,-38.37745010270331,-37.690469041153925,-36.953533609367,-36.163406719990036,-35.3198386279291,-34.40617477916186,-33.44357652553452,-32.45709685583143,-31.46776488045733,-30.960214815268507,-32.86705720846385,-33.57691916610041,NaN
-55.81310054788009,-55.66259396322452,-53.927586086057474,-53.76926768709156,-53.60754827641797,-53.442281945787514,-51.685235330547584,-51.51052554101928,-50.14782628877898,-49.96048121148321,-49.74502578677918,-49.54788234114289,-49.34545446436675,-49.13745844001143,-48.92358777188149,-48.70351077237578,-46.58520354912662,-46.35402602882392,-46.1155379251381,-45.86927357028143,-45.591389372523906,-45.3279914933272,-45.05512931446645,-44.77212120775635,-44.478212426061994,-44.149231570564446,-43.830912057101855,-43.498878306980664,-43.151963031527366,-42.765521977740256,-42.38474587928904,-41.98463615894619,-41.53997790813729,-41.09531098761373,-40.601568052319735,-40.102717474193696,-39.54908727314901,-38.96072202250905,-38.334142289740974,-37.66590987208346,-36.9297996150196,-36.14783173127871,-35.29896311535415,-34.41622241932111,-33.476677932777505,-32.64466295215859,-31.977981933941734,-32.20000831294076,-33.44055544936517,-34.09806433216358,NaN
-55.82130612930298,-55.67179311786088,-53.92963010917112,-53.772226218147075,-53.61147857141031,-53.42391298178331,-51.658911605768225,-51.485137553542096,-50.104341192015326,-49.917541135166395,-49.72601707775186,-49.529530906889036,-49.32782666965706,-49.1206288254404,-48.88430695929725,-48.66520692968764,-46.55639197919477,-46.32636540935733,-46.08914223886657,-45.844272214911626,-45.56792982903475,-45.30624256147945,-45.03528505934669,-44.75440580371406,-44.43955280801198,-44.136598212811805,-43.821328304417676,-43.46943215947708,-43.12648881675946,-42.74461962047229,-42.3691392022227,-41.951872199301974,-41.53780335369167,-41.078396290510184,-40.59491804380666,-40.08510955800143,-39.54654804062137,-38.97672381101616,-38.34987234597774,-37.71063427170576,-36.988005112814115,-36.25312878896942,-35.44129049902224,-34.65860027886823,-33.93043821627082,-33.254401213199934,-32.697324654016015,-33.42744543872056,-34.24976500535085,-34.8015102523627,NaN
-55.83948699619137,-55.691303167917226,-53.94023787278834,-53.760739806861544,-53.60130908415307,-53.43847836644447,-51.66358835528085,-51.49110523533261,-50.087682237795306,-49.90169603806839,-49.68772866655237,-49.492217446091914,-49.29158310176549,-49.0855615581641,-48.87386890676783,-48.6561995265727,-46.53457825458074,-46.30614388990743,-46.07066924246155,-45.827724955896116,-45.55350998132401,-45.294180564672374,-45.02584535168593,-44.72455988510026,-44.43632043945168,-44.13705715184636,-43.802626434523106,-43.478802707153534,-43.11793624649247,-42.74227744499774,-42.373968042584565,-41.96503368675668,-41.53737960824234,-41.08945914346778,-40.61962030254607,-40.126139149840185,-39.60728806395401,-39.038130219187124,-38.440748023217814,-37.81463962432011,-37.13739120748011,-36.45912073648617,-35.81090810583735,-35.160741548935526,-34.53355852042163,-33.96768901382813,-33.954780146953134,-34.27851860878512,-35.1501733050918,-35.609324868154324,NaN
-55.76168574556001,-55.59019593478822,-53.827381478534846,-53.671082533377465,-53.51157936801273,-53.348746898273895,-51.56086128059763,-53.574978179725996,-53.38049664562651,-50.185641475883,-50.004370723810894,-49.81885443159515,-49.72099070235056,-49.50664528234768,-49.31106782965615,-47.936820218666085,-47.72420890879545,-47.48245541239346,-47.25793747407377,-45.819425623358484,-45.547893865787415,-45.291534229317726,-47.36791432058429,-47.09081126966867,-46.82964576842959,-46.70857312333223,-46.44301333432952,-44.81349883999922,-44.485281068391686,-42.780816173126034,-42.3980001761475,-41.99927453009479,-41.583498498980155,-41.149485582496624,-40.6960373214297,-43.21694076353641,-42.858470867721984,-41.07135292548901,-40.623341525354974,-37.98971267709415,-37.43228232469006,-36.861058797603874,-36.285234297874624,-35.719811453563416,-35.18747245734696,-34.79290151123207,-35.16107055115047,-37.57838750584325,-37.38024250238797,-36.44182079724907,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-41.375853290557785,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-38.099526882969975,-37.941769470002434,-37.25458243685081,NaN
