-64.25581806232141,-64.33163484155865,-63.07663870661218,-63.155238036289894,-65.44427702456731,-65.5193396971078,-61.115771374302575,-61.00882680075966,-64.06124635505448,-66.10246562476243,-65.9747206506478,-65.83353642891319,-63.99014864921402,-66.32228742711386,-67.30801347803958,-67.55162127355091,-65.31676788485416,-64.83516810374024,-64.78202728972018,-64.84013620067617,-64.90354085236415,-65.10789479840436,-65.260462057362,-65.45429722019725,-67.04635446424352,-64.87443991955125,-65.03137158586686,-63.34259401709785,-63.5926346892213,-63.79982793201765,-62.9382927458226,-63.13592509049038,-62.32917399352192,-62.53922587701452,-62.754565913188216,-63.00815642086301,-63.2329665093338,-68.98326630394398,-69.26669020295869,-69.54639109947723,-69.83033457031337,-68.51468450129458,-68.74273842909999,-65.12825124781033,-61.48160412583847,-61.36802187421457,-58.68270784420685,-58.55778822745574,-60.66909219486285,-60.57865974931147,NaN
-64.37717045677411,-64.45679110377837,-63.20272691460951,-63.45157671143886,-65.73862059924618,-65.8175226786646,-61.250613405826506,-64.2269102331131,-66.53903148152942,-66.23630072396456,-66.0862333477487,-65.9755809919995,-64.1299279723743,-66.45672724106703,-67.4440483268725,-67.69277357527483,-65.46199228491027,-64.98016166886285,-64.92774642444364,-64.98554225076279,-65.049384788978,-65.249755981502,-65.39932620585806,-65.58938920860375,-67.18019045384027,-65.01048828493225,-65.16308925176085,-63.46819039180156,-63.666867555279644,-63.86887621098005,-64.12643801960391,-63.245360187044625,-63.671665840064406,-62.638502276851945,-62.848434030548084,-63.06318883743155,-63.282423889353545,-69.01021718876606,-69.27851179239897,-69.55904587583372,-69.83594312212783,-68.55168128950027,-68.76730385894162,-65.16522360232082,-65.36001330618642,-61.69043304513738,-61.57486561678292,-58.88230734148597,-60.73692707975178,-60.64291057747748,NaN
-64.66412052593664,-64.74734600339524,-63.49408900585918,-65.78874087332836,-65.86482836938706,-62.857036161627846,-61.383522127917374,-65.21724974142485,-66.63569265116968,-66.3416463406828,-66.22233248986792,-66.32391640986316,-65.9824364019889,-66.58905756772417,-67.57785822366874,-67.83144526073117,-65.60453047327339,-65.12246909428035,-65.07074286818006,-65.12824136895276,-65.26699755068091,-65.38908985979181,-65.53581619538481,-65.72228731950617,-67.26525361385006,-65.14441320671108,-65.29293568739983,-63.592174915037624,-63.7863932229829,-63.98348801606807,-64.18919832368913,-63.320606201182166,-63.770642346102164,-62.73741422859462,-62.94219218506674,-63.15169820351519,-63.36560937444215,-63.58360812305311,-69.33359395819626,-69.60716912858341,-69.87730592006933,-70.151294147246,-68.82662399867839,-69.04668052828005,-65.42680295808405,-65.61921562342584,-61.66078354701359,-59.20680993114115,-61.038913418399595,-60.94142527210959,NaN
-64.78330475027477,-64.86994844060263,-63.61738443422518,-65.9098662122048,-65.98956306706813,-62.987362347647554,-61.487861922530605,-65.32348676918235,-66.75767128702978,-66.47185489788554,-66.35638989049475,-66.4571699067551,-66.1137077146565,-66.71932842937294,-67.68283624721055,-67.96771405228421,-65.7444747841629,-65.26218324392028,-65.21111208078253,-65.26832789627943,-65.4058911498054,-65.5259779869629,-65.67000265242457,-65.85304996463938,-67.93327645154339,-65.22959617195664,-65.42093995984976,-65.58844087740928,-63.904542347357925,-64.09697532545904,-64.2977636834382,-63.42829588774618,-63.617392079227685,-62.802563692623494,-63.00242701755126,-63.2069230546147,-63.41574739182921,-63.62860035493172,-69.39030835153523,-69.64999897414454,-69.88753064241746,-70.15503385595328,-68.86043387423618,-69.06905314749743,-69.28641062173692,-65.6493870467627,-61.98003955697707,-61.85954250068747,-61.108280553756444,-61.00743035285792,NaN
-64.90136585295457,-65.15791936607428,-63.90594380274268,-66.19637681587733,-66.27949189653299,-63.089246439193886,-61.61699860543993,-65.45451454536928,-66.87829094375206,-66.60028169884282,-66.48844515737663,-66.588388463012,-66.24295461298772,-67.96028129024705,-67.81237408013057,-68.10165467517758,-65.88191323857829,-65.39939258771568,-65.34894489419185,-65.4058916466718,-65.54231964335101,-65.66049854196471,-65.80195381184558,-65.96237515539421,-68.05991449657603,-65.35941855320644,-65.50921262183485,-65.66398417907521,-64.01651750149777,-64.20932250459998,-64.4054342689103,-63.5350683970452,-63.71973034428212,-64.13920187258357,-63.0957348990425,-63.295445963102544,-63.49940727981906,-63.70733587029655,-63.918953053647364,-69.66862261087762,-69.93307747127155,-70.19434763620427,-70.4591296090662,-69.12606261062633,-69.33874770408383,-65.7138967583068,-65.89986780630994,-62.17586574275169,-63.978448387229726,-61.30749372340854,NaN
-65.18495201762693,-65.27791772538879,-66.23423159455689,-66.3149311668416,-66.40128585749578,-63.21604687481867,-64.82282308293095,-67.9282027934164,-66.84600686706797,-66.72695101677137,-66.61853863159186,-66.71761763320069,-66.34355896963585,-68.08436458276677,-67.93986192520208,-66.1145795751846,-66.01692977312545,-65.53418144166888,-65.484327777764,-65.54101816139293,-65.67636463741361,-65.79272645917854,-65.93173554153525,-66.08917364423364,-68.18466505944293,-65.48726137215775,-65.6336928345047,-65.78462262522552,-64.08511387815832,-64.2738521650399,-64.51218323972081,-64.71126793549699,-63.82133583174943,-64.23196966423569,-63.18872083754037,-63.38385904702474,-63.583168745715604,-63.786382531754136,-63.99323679613292,-69.72212318597704,-69.9804240453904,-70.23570200632737,-70.49449614759958,-69.15695622087782,-69.35908385629553,-69.56927478060334,-65.92799483097437,-62.258842857893384,-64.04115696885252,-61.37485743722618,NaN
-65.30071620056302,-65.3966064944195,-66.34826972235182,-66.43219191130068,-63.43337047945186,-63.34112361008218,-65.80297369988162,-68.04571377138113,-66.96736083813124,-66.85188894189187,-66.72004439600826,-63.76004372818912,-66.46890198953815,-68.20662008617545,-68.06535511661814,-66.24537802096359,-66.14960445849059,-65.6666301959359,-65.61734308846283,-65.67378894970446,-65.76143738042946,-65.92273356029283,-66.05941138179234,-66.21400728694272,-66.39829655739676,-65.61317177815246,-65.75641501565833,-65.90370796651014,-64.19902865239808,-64.38389113432704,-64.57132258512371,-64.76596506073888,-63.888845456579006,-64.29101482568325,-63.24799751297598,-63.43876294370379,-63.63362078988115,-63.83231818931212,-64.03460563887293,NaN,-69.98959252572217,-70.24557980614536,-70.49860937691449,-70.75485400540826,-69.41395310014124,-69.61982252397895,-65.99036899431817,-66.13706212239258,-64.33782350003457,-64.240234399181,NaN
-65.58198219220019,-65.68065212736853,-66.62784131760168,-66.54815860837986,-63.527536421124886,-63.43783777085329,-65.89915325073048,-68.13530258620904,-67.0605367512707,-66.94845630500066,-66.84633667496317,-65.00945790058792,-66.59236407802463,-68.32709031217458,-68.18890742060846,-66.3739999043386,-66.28001370730392,-65.79681553092628,-65.74806930635698,-65.80428171600374,-65.89094562152991,-66.05058868595599,-66.18504259573479,-66.33692803733506,-66.51802098866784,-65.73719623301868,-65.87741362241829,-66.02126040232727,-64.31160430507663,-64.49276985429881,-64.67616907228293,-64.86657772542375,-63.98890127102027,-64.16626735641631,-64.5795268568036,-63.526765899020035,-63.71736074722216,-63.911729684493224,-64.10963641324577,-64.31084774479847,-70.04018774853331,-70.29047879593315,-70.53795761842692,-70.78865688674969,-69.44216855227792,-69.6382628406008,-69.84182078049497,-66.19659834883329,-64.4017020555007,-64.30112154168376,NaN
-65.69541075128363,-68.0034890638466,-66.73960574165059,-66.82950055503396,-63.646832556133845,-63.559551359173085,-66.02039581530681,-68.25029877446035,-69.04458563402702,-67.07001499898546,-66.97078961562208,-65.13162949381169,-67.45861307141286,-68.44581713988174,-68.31057102080716,-66.50051230906097,-66.40823047136732,-65.92481062160073,-65.87658125597964,-65.9325705738306,-66.01829379336463,-66.1296911591012,-66.30868822774767,-66.45798640548485,-66.63602084381117,-68.17696711458493,-65.9967233228691,-66.13730155044748,-64.42285214919677,-64.60048852754338,-64.78004362111011,-64.96641397161487,-64.08814983809543,-64.26171553842536,-64.66680035704289,-63.61448295856663,-63.80099343257421,-63.99121195901123,-64.18491460705097,-64.38188018322799,-70.05876554013525,-70.29760333397111,-70.54570984230571,-70.7910624861852,-71.03936941174499,-69.69114443949657,-69.89069381043052,-66.25696880521758,-68.25645377053466,-64.59590490303108,NaN
-65.80766580273131,-68.11349061488943,-66.85022569726746,-66.9428896766135,-63.76461313294141,-66.75699982442184,-66.14005818376938,-68.3640353904595,-69.16257279637642,-67.18992768831117,-67.29738676117086,-65.25203441794929,-67.57440162976619,-68.56284172028556,-68.43039651797623,-66.62497953356187,-66.11647263549621,-66.05068533028277,-66.00295031418412,-66.05872624723989,-66.14354985264227,-66.25343757888568,-66.38373850094186,-66.5305647781699,-66.75233676592894,-68.29239528184695,-66.1143788068437,-66.25185413852509,-66.40716683942156,-64.70301845260984,-64.88293742624911,-65.06545307748662,-65.25425958737723,-64.35650470107083,-64.75374043386067,-63.668535248601145,-63.851130378079475,-64.0373672564517,-64.22703353848185,-64.41991929521035,-64.61581719759688,-70.34556188467059,-70.5883811799211,-70.82857787332705,-71.07173489348152,-69.71689224946374,-69.9073651808955,-70.10476661173372,-68.29890182907523,-64.65784749185522,NaN
-65.9187473581296,-68.22242775782071,-66.95970011983826,-63.9684491745733,-63.8809001169572,-67.73033628707462,-68.59589995191543,-68.3248803292181,-69.27910913029487,-67.30822423143323,-67.41467503484144,-67.07609740990644,-67.68860538248877,-68.67820440300278,-68.54843294105271,-66.74746321879755,-66.23945608711558,-66.17450638839112,-66.12724460517218,-66.18281626009971,-66.26677877845754,-66.37522194448242,-66.50358155175132,-66.64804408527696,-66.82034192660964,-68.35956725665756,-66.18374796360507,-66.32532663263015,-66.47039432562768,-64.76165573274054,-64.9381781486439,-65.11701166667018,-65.30197108002194,-64.41727946914064,-64.58797372175296,-63.75554933622237,-63.934389152075575,-64.11680440672056,-64.30259361313004,-64.49155742342113,-64.68349877018835,-70.39477316984427,-70.6269672271165,-70.83438883123918,-71.07257360488882,-71.31348228627434,-69.95839619877488,-70.15206930629856,-68.34261320323584,-68.50607720521953,NaN
-66.1953244854068,-68.49696229900962,-67.23469712274492,-64.05439727429476,-63.96904962474568,-67.84642307713246,-68.70368815414466,-68.4392733487369,-70.56460503972143,-67.42493480909081,-67.53036863909313,-67.18985223091255,-67.8012582148112,-68.79194468145089,-68.66472776705301,-67.94412910878387,-67.430337830995,-67.3621245675447,-67.31360411035291,-68.41055333569349,-66.38804272857989,-66.4951024415274,-66.62160350019053,-66.76380380955293,-66.93340864178234,-68.4718514428414,-66.29819842107581,-67.56622078197273,-67.74188221731265,-67.2145942071963,-65.0390961673643,-65.21440988558886,-65.39569011759791,-64.51068816289227,-64.67794910132213,-65.07794987702684,-64.01739275026478,-65.56554394920175,-65.79216204058062,-67.44014516569148,-64.71819375479079,NaN,-70.6391909529322,-70.87502556539836,-71.10840882581869,-71.34452243563054,-69.98186334410553,-71.87942366561418,-72.12213598747495,-68.54738457591725,NaN
-68.50548103590106,-68.60375871659943,NaN,NaN,NaN,NaN,-68.78373563697218,-68.52562988728253,-70.64778212180904,NaN,NaN,NaN,NaN,NaN,NaN,-68.06179681790447,-67.54862566769721,-67.48130070451167,-67.43326369606764,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-67.84559126890849,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-65.82351065371778,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-72.13541758542554,-68.51080840393874,NaN
